scenario,algorithm,run,seed,success,length,time,firstSolutionTime,tPlanner,tShortcut,tPre,tOpt,nodes,iterations,turnSum,minClear,straightness,escapes,sideFlips,fallback
狭窄,BIT*,25,20262928,1,220.243780034468,0.2311551,0.0647243,0.2310313,0,NaN,NaN,579,1000,4.6305332272245,0.030103096848265,0.924642470946761,NaN,NaN,0
狭窄,RRT#,25,20262928,1,266.339329852769,0.0218751,0.0118877,0.0217515,0,NaN,NaN,395,1000,7.11944831102512,0.218964782824893,0.764613897220139,NaN,NaN,0
狭窄,APF-only,25,20262928,1,279.791130115633,0.0085619,0.0084632,0.0085619,NaN,NaN,NaN,NaN,64,46.4502175583217,0.0632608111899984,0.727852783959099,3,5,0
狭窄,AB-IRRT*,25,20262928,1,212.885243942151,0.0165275,0.0084945,0.0078135,0,0.0084945,0.0079382,99,1000,2.34656541775505,0.316946328405102,0.956603422626436,3,5,0
狭窄,RRT*,26,20262929,0,Inf,0.0076715,NaN,0.0076071,0,NaN,NaN,49,1000,NaN,NaN,NaN,NaN,NaN,0
狭窄,Informed-RRT*,26,20262929,0,Inf,0.0075527,NaN,0.007452,0,NaN,NaN,49,1000,NaN,NaN,NaN,NaN,NaN,0
狭窄,PRM*,26,20262929,1,228.539555327145,0.1370006,0.0010451,0.1366603,0,NaN,NaN,1002,1000,5.07476542423141,0.458470173227037,0.891078801173888,NaN,NaN,0
狭窄,FMT*,26,20262929,1,251.17021211389,0.0390141,0.0051239,0.0388979,0,NaN,NaN,1002,1000,4.18429689570146,1,0.810791818296449,NaN,NaN,0
狭窄,BIT*,26,20262929,1,237.945758635544,0.1201889,0.0457404,0.1200513,0,NaN,NaN,281,1000,3.56237012780992,0.314598545352611,0.855853679214543,NaN,NaN,0
狭窄,RRT#,26,20262929,0,Inf,0.0085454,NaN,0.00847,0,NaN,NaN,49,1000,NaN,NaN,NaN,NaN,NaN,0
狭窄,APF-only,26,20262929,1,279.791130115633,0.0095583,0.0094447,0.0095583,NaN,NaN,NaN,NaN,64,46.4502175583217,0.0632608111899984,0.727852783959099,3,5,0
狭窄,AB-IRRT*,26,20262929,1,212.885243942151,0.0256621,0.0084072,0.0170339,0,0.0084072,0.0171616,378,1000,2.34656541775505,0.316946328405102,0.956603422626436,3,5,0
狭窄,RRT*,27,20262930,1,245.493022541271,0.0204634,0.0088298,0.0203664,0,NaN,NaN,599,1000,6.09193425833308,0.391549123505264,0.829541918844108,NaN,NaN,0
狭窄,Informed-RRT*,27,20262930,1,240.879151506499,0.0270694,0.0107307,0.0269021,0,NaN,NaN,532,1000,9.81556232610606,0.259760939857014,0.845431211908894,NaN,NaN,0
狭窄,PRM*,27,20262930,1,222.599274358002,0.1279543,0.0025869,0.1278427,0,NaN,NaN,1002,1000,2.31029679290048,0.608782056097274,0.914858116986511,NaN,NaN,0
狭窄,FMT*,27,20262930,1,243.59605840021,0.0866593,0.0125657,0.0865123,0,NaN,NaN,1002,1000,5.2095334042599,1,0.836001839763553,NaN,NaN,0
狭窄,BIT*,27,20262930,1,239.868334066933,0.359675,0.0640951,0.3595302,0,NaN,NaN,685,1000,3.73060402454551,0.156962823361924,0.848993902316844,NaN,NaN,0
狭窄,RRT#,27,20262930,1,239.976686119421,0.0327186,0.0138561,0.032215,0,NaN,NaN,599,1000,4.69891811347494,0.1618503793279,0.848610572446957,NaN,NaN,0
狭窄,APF-only,27,20262930,1,279.791130115633,0.006851,0.0067581,0.006851,NaN,NaN,NaN,NaN,64,46.4502175583217,0.0632608111899984,0.727852783959099,3,5,0
狭窄,AB-IRRT*,27,20262930,1,212.885243942151,0.0199824,0.0101584,0.0096017,0,0.0101584,0.0097238,86,1000,2.34656541775505,0.316946328405102,0.956603422626436,3,5,0
狭窄,RRT*,28,20262931,1,265.363180810723,0.0206163,0.0118849,0.0205232,0,NaN,NaN,479,1000,9.98965491726313,0.233378459787897,0.767426559930263,NaN,NaN,0
狭窄,Informed-RRT*,28,20262931,1,274.253841455902,0.0139955,0.008332,0.0138791,0,NaN,NaN,427,1000,6.44286296857931,0.245963620557987,0.742548406617197,NaN,NaN,0
狭窄,PRM*,28,20262931,1,225.079811137885,0.1290938,0.0061017,0.1290002,0,NaN,NaN,1002,1000,4.2817225033126,0.995662299653273,0.904775741334573,NaN,NaN,0
狭窄,FMT*,28,20262931,1,244.952401523998,0.0710858,0.0100044,0.0709684,0,NaN,NaN,1002,1000,6.83948188300606,0.708435362524967,0.831372755338242,NaN,NaN,0
狭窄,BIT*,28,20262931,0,Inf,0.4422109,NaN,0.4420983,0,NaN,NaN,817,1000,NaN,NaN,NaN,NaN,NaN,0
狭窄,RRT#,28,20262931,1,264.850506451322,0.0293953,0.0162029,0.0292478,0,NaN,NaN,479,1000,9.55671336531248,0.119480777895014,0.768912076893289,NaN,NaN,0
狭窄,APF-only,28,20262931,1,279.791130115633,0.0093072,0.0091974,0.0093072,NaN,NaN,NaN,NaN,64,46.4502175583217,0.0632608111899984,0.727852783959099,3,5,0
狭窄,AB-IRRT*,28,20262931,1,212.885243942151,0.0191016,0.0103054,0.0085581,0,0.0103054,0.0086766,90,1000,2.34656541775505,0.316946328405102,0.956603422626436,3,5,0
狭窄,RRT*,29,20262932,1,236.089135632035,0.0341058,0.0065997,0.0339511,0,NaN,NaN,694,1000,8.79528084367498,0.0263524481885824,0.86258417794848,NaN,NaN,0
狭窄,Informed-RRT*,29,20262932,1,236.553312832905,0.0315917,0.006924,0.0314433,0,NaN,NaN,605,1000,7.12601401288601,0.066813737465786,0.860891570457845,NaN,NaN,0
狭窄,PRM*,29,20262932,1,228.415841106612,0.1398341,0.0036318,0.1397233,0,NaN,NaN,1002,1000,2.75759730980604,1,0.891561425841192,NaN,NaN,0
狭窄,FMT*,29,20262932,1,240.056993908016,0.0659579,0.0104185,0.0658326,0,NaN,NaN,1002,1000,8.01009790570494,0.0608692181514687,0.848326681370334,NaN,NaN,0
狭窄,BIT*,29,20262932,1,219.617871233929,0.312209,0.0271278,0.3120832,0,NaN,NaN,610,1000,4.71709392335171,0.0361073182890041,0.927277693010734,NaN,NaN,0
狭窄,RRT#,29,20262932,1,230.50477240945,0.0404946,0.0101876,0.0403573,0,NaN,NaN,694,1000,7.80939852483916,0.0380107189133838,0.883481720803523,NaN,NaN,0
狭窄,APF-only,29,20262932,1,279.791130115633,0.0061388,0.0060525,0.0061388,NaN,NaN,NaN,NaN,64,46.4502175583217,0.0632608111899984,0.727852783959099,3,5,0
狭窄,AB-IRRT*,29,20262932,1,212.885243942151,0.0194606,0.0067951,0.0124214,0,0.0067951,0.0125642,98,1000,2.34656541775505,0.316946328405102,0.956603422626436,3,5,0
狭窄,RRT*,30,20262933,1,228.991160784589,0.0369624,0.0111157,0.036876,0,NaN,NaN,725,1000,9.27036557780313,0.159030319823586,0.889321458015993,NaN,NaN,0
狭窄,Informed-RRT*,30,20262933,1,226.642679657761,0.0330585,0.0104834,0.0328872,0,NaN,NaN,658,1000,8.35978068177921,0.158859127979241,0.898536644948074,NaN,NaN,0
狭窄,PRM*,30,20262933,1,238.83510711768,0.1351117,0.0028292,0.1350068,0,NaN,NaN,1002,1000,3.0986851422724,0.41874107648615,0.852666743341814,NaN,NaN,0
狭窄,FMT*,30,20262933,1,262.354257796852,0.1053609,0.0159079,0.105234,0,NaN,NaN,1002,1000,9.70512377166489,0.261600077000209,0.776228122584596,NaN,NaN,0
狭窄,BIT*,30,20262933,1,236.952951973876,0.2695765,0.0579506,0.2694525,0,NaN,NaN,671,1000,3.43781473587127,0.18716668461731,0.859439611472651,NaN,NaN,0
狭窄,RRT#,30,20262933,1,227.06070789969,0.0406979,0.0127684,0.0405853,0,NaN,NaN,725,1000,8.69218733463354,0.168017505231475,0.896882401475169,NaN,NaN,0
狭窄,APF-only,30,20262933,1,279.791130115633,0.007325,0.0071764,0.007325,NaN,NaN,NaN,NaN,64,46.4502175583217,0.0632608111899984,0.727852783959099,3,5,0
狭窄,AB-IRRT*,30,20262933,1,212.885243942151,0.0191653,0.0097035,0.0092541,0,0.0097035,0.0093635,108,1000,2.34656541775505,0.316946328405102,0.956603422626436,3,5,0
狭窄,RRT*,31,20262934,0,Inf,0.0084435,NaN,0.0083809,0,NaN,NaN,102,1000,NaN,NaN,NaN,NaN,NaN,0
狭窄,Informed-RRT*,31,20262934,0,Inf,0.0084746,NaN,0.0083873,0,NaN,NaN,102,1000,NaN,NaN,NaN,NaN,NaN,0
狭窄,PRM*,31,20262934,1,228.073161447338,0.1346478,0.0504588,0.1345408,0,NaN,NaN,1002,1000,4.95519023106104,0.186160454996081,0.892900995844473,NaN,NaN,0
狭窄,FMT*,31,20262934,1,254.279611069482,0.1428774,0.0036149,0.1427234,0,NaN,NaN,1002,1000,4.83698875999448,0.192728223375534,0.800877239528572,NaN,NaN,0
狭窄,BIT*,31,20262934,1,246.872549617662,0.275149,0.0280816,0.2750161,0,NaN,NaN,638,1000,5.76191417635312,0.315726502513792,0.824906427616674,NaN,NaN,0
狭窄,RRT#,31,20262934,0,Inf,0.010152,NaN,0.0100658,0,NaN,NaN,102,1000,NaN,NaN,NaN,NaN,NaN,0
狭窄,APF-only,31,20262934,1,279.791130115633,0.009288,0.0091842,0.009288,NaN,NaN,NaN,NaN,64,46.4502175583217,0.0632608111899984,0.727852783959099,3,5,0
狭窄,AB-IRRT*,31,20262934,1,212.885243942151,0.0195139,0.0091844,0.0101169,0,0.0091844,0.0102347,102,1000,2.34656541775505,0.316946328405102,0.956603422626436,3,5,0
狭窄,RRT*,32,20262935,0,Inf,0.0072866,NaN,0.0071921,0,NaN,NaN,52,1000,NaN,NaN,NaN,NaN,NaN,0
狭窄,Informed-RRT*,32,20262935,0,Inf,0.0076314,NaN,0.0075153,0,NaN,NaN,52,1000,NaN,NaN,NaN,NaN,NaN,0
狭窄,PRM*,32,20262935,1,224.052280300253,0.1429797,0.0011248,0.1427747,0,NaN,NaN,1002,1000,2.94429655491668,0.578253938041584,0.908925152240444,NaN,NaN,0
狭窄,FMT*,32,20262935,1,248.293750348605,0.1167734,0.012811,0.1166498,0,NaN,NaN,1002,1000,6.00462464897156,1,0.820184771851104,NaN,NaN,0
狭窄,BIT*,32,20262935,0,Inf,0.3355311,NaN,0.3354086,0,NaN,NaN,832,1000,NaN,NaN,NaN,NaN,NaN,0
狭窄,RRT#,32,20262935,0,Inf,0.0088362,NaN,0.0087574,0,NaN,NaN,52,1000,NaN,NaN,NaN,NaN,NaN,0
狭窄,APF-only,32,20262935,1,279.791130115633,0.009172,0.0090558,0.009172,NaN,NaN,NaN,NaN,64,46.4502175583217,0.0632608111899984,0.727852783959099,3,5,0
狭窄,AB-IRRT*,32,20262935,1,212.885243942151,0.0207003,0.0110608,0.0093995,0,0.0110608,0.0095308,90,1000,2.34656541775505,0.316946328405102,0.956603422626436,3,5,0
狭窄,RRT*,33,20262936,1,216.53502107344,0.035437,0.0087248,0.0353284,0,NaN,NaN,742,1000,5.296236832705,0.151842844791224,0.940479521382628,NaN,NaN,0
狭窄,Informed-RRT*,33,20262936,1,213.939679882347,0.0346927,0.0077972,0.0345231,0,NaN,NaN,651,1000,4.21848479537228,0.152291102517857,0.951888649612444,NaN,NaN,0
狭窄,PRM*,33,20262936,1,224.289717363591,0.1398535,0.0012534,0.1397445,0,NaN,NaN,1002,1000,2.6923097918644,0.195253096247137,0.907962947991942,NaN,NaN,0
狭窄,FMT*,33,20262936,1,252.414171317879,0.1064518,0.008919,0.1063379,0,NaN,NaN,1002,1000,7.99047792826689,0.0201100200253723,0.806796036523885,NaN,NaN,0
狭窄,BIT*,33,20262936,1,229.355105757737,0.3768638,0.0393681,0.3767346,0,NaN,NaN,631,1000,6.15474879760414,0.747530711915908,0.88791026608683,NaN,NaN,0
狭窄,RRT#,33,20262936,1,215.478304407312,0.0359089,0.0098658,0.0357771,0,NaN,NaN,742,1000,4.76019220808982,0.0738174448451581,0.94509168123385,NaN,NaN,0
狭窄,APF-only,33,20262936,1,279.791130115633,0.0066641,0.0065777,0.0066641,NaN,NaN,NaN,NaN,64,46.4502175583217,0.0632608111899984,0.727852783959099,3,5,0
狭窄,AB-IRRT*,33,20262936,1,212.885243942151,0.0266447,0.0070492,0.0194095,0,0.0070492,0.0195156,520,1000,2.34656541775505,0.316946328405102,0.956603422626436,3,5,0
狭窄,RRT*,34,20262937,1,223.692355915564,0.0097763,0.0085918,0.0096936,0,NaN,NaN,217,1000,5.40473889764894,0.162920381798926,0.910387626560627,NaN,NaN,0
狭窄,Informed-RRT*,34,20262937,1,224.325768423188,0.0099044,0.0084632,0.0097812,0,NaN,NaN,215,1000,5.39935097880844,0.213152806272525,0.90781703062106,NaN,NaN,0
狭窄,PRM*,34,20262937,1,224.360996654433,0.124027,0.017018,0.1239143,0,NaN,NaN,1002,1000,4.22655112811875,0.0955807798386417,0.907674488963819,NaN,NaN,0
狭窄,FMT*,34,20262937,1,250.785679066424,0.1537263,0.0434116,0.1536093,0,NaN,NaN,1002,1000,7.96824600005933,1,0.812035016272948,NaN,NaN,0
狭窄,BIT*,34,20262937,0,Inf,0.4085074,NaN,0.4084023,0,NaN,NaN,814,1000,NaN,NaN,NaN,NaN,NaN,0
狭窄,RRT#,34,20262937,1,223.519208884748,0.0152434,0.0133193,0.0151279,0,NaN,NaN,217,1000,5.50161990553941,0.163568315653684,0.911092849683138,NaN,NaN,0
狭窄,APF-only,34,20262937,1,279.791130115633,0.0082926,0.0081677,0.0082926,NaN,NaN,NaN,NaN,64,46.4502175583217,0.0632608111899984,0.727852783959099,3,5,0
狭窄,AB-IRRT*,34,20262937,1,212.885243942151,0.0180704,0.0088791,0.0089816,0,0.0088791,0.0090948,88,1000,2.34656541775505,0.316946328405102,0.956603422626436,3,5,0
狭窄,RRT*,35,20262938,0,Inf,0.0132931,NaN,0.0132288,0,NaN,NaN,219,1000,NaN,NaN,NaN,NaN,NaN,0
狭窄,Informed-RRT*,35,20262938,0,Inf,0.0115077,NaN,0.0114063,0,NaN,NaN,219,1000,NaN,NaN,NaN,NaN,NaN,0
狭窄,PRM*,35,20262938,1,221.997920918603,0.1143283,0.0198066,0.1140824,0,NaN,NaN,1002,1000,1.96213074934433,0.694568456797325,0.917336307200797,NaN,NaN,0
狭窄,FMT*,35,20262938,1,238.780825263556,0.1282039,0.0423898,0.128083,0,NaN,NaN,1002,1000,6.72862536263044,0.762792947145857,0.852860579390951,NaN,NaN,0
狭窄,BIT*,35,20262938,0,Inf,0.3510117,NaN,0.3509074,0,NaN,NaN,833,1000,NaN,NaN,NaN,NaN,NaN,0
狭窄,RRT#,35,20262938,0,Inf,0.0147292,NaN,0.0146344,0,NaN,NaN,219,1000,NaN,NaN,NaN,NaN,NaN,0
狭窄,APF-only,35,20262938,1,279.791130115633,0.0095795,0.0094353,0.0095795,NaN,NaN,NaN,NaN,64,46.4502175583217,0.0632608111899984,0.727852783959099,3,5,0
狭窄,AB-IRRT*,35,20262938,1,212.885243942151,0.0187881,0.0088882,0.0096878,0,0.0088882,0.0098052,98,1000,2.34656541775505,0.316946328405102,0.956603422626436,3,5,0
狭窄,RRT*,36,20262939,0,Inf,0.0100512,NaN,0.0099707,0,NaN,NaN,141,1000,NaN,NaN,NaN,NaN,NaN,0
狭窄,Informed-RRT*,36,20262939,0,Inf,0.0131438,NaN,0.0129945,0,NaN,NaN,141,1000,NaN,NaN,NaN,NaN,NaN,0
狭窄,PRM*,36,20262939,1,222.984914914882,0.1217339,0.0283023,0.1216255,0,NaN,NaN,1002,1000,4.22223179328214,0.076169380947178,0.913275918505348,NaN,NaN,0
狭窄,FMT*,36,20262939,1,252.371954689202,0.0951812,0.0088801,0.0950595,0,NaN,NaN,1002,1000,4.43321506866037,1,0.806930996879261,NaN,NaN,0
狭窄,BIT*,36,20262939,1,239.868890573152,0.1626796,0.0319152,0.1625562,0,NaN,NaN,574,1000,4.8566173898244,0.64956101190303,0.848991932614206,NaN,NaN,0
狭窄,RRT#,36,20262939,0,Inf,0.0099264,NaN,0.0098514,0,NaN,NaN,141,1000,NaN,NaN,NaN,NaN,NaN,0
狭窄,APF-only,36,20262939,1,279.791130115633,0.0097057,0.0095826,0.0097057,NaN,NaN,NaN,NaN,64,46.4502175583217,0.0632608111899984,0.727852783959099,3,5,0
狭窄,AB-IRRT*,36,20262939,1,212.885243942151,0.0172723,0.0087697,0.008296,0,0.0087697,0.008397,91,1000,2.34656541775505,0.316946328405102,0.956603422626436,3,5,0
狭窄,RRT*,37,20262940,0,Inf,0.0068196,NaN,0.0067641,0,NaN,NaN,51,1000,NaN,NaN,NaN,NaN,NaN,0
狭窄,Informed-RRT*,37,20262940,0,Inf,0.0069675,NaN,0.0068783,0,NaN,NaN,51,1000,NaN,NaN,NaN,NaN,NaN,0
狭窄,PRM*,37,20262940,1,220.588755219443,0.1199949,0.0204068,0.1198798,0,NaN,NaN,1002,1000,5.44635055442999,0.0632555143370581,0.923196437547947,NaN,NaN,0
狭窄,FMT*,37,20262940,1,253.600703900867,0.1485351,0.0085214,0.148407,0,NaN,NaN,1002,1000,9.40823768389706,0.762977607647928,0.803021245009366,NaN,NaN,0
狭窄,BIT*,37,20262940,1,240.808937692205,0.3515822,0.03237,0.351447,0,NaN,NaN,644,1000,3.46446250924744,0.794143080930415,0.845677718332952,NaN,NaN,0
狭窄,RRT#,37,20262940,0,Inf,0.0080893,NaN,0.0080179,0,NaN,NaN,51,1000,NaN,NaN,NaN,NaN,NaN,0
狭窄,APF-only,37,20262940,1,279.791130115633,0.0088112,0.0086953,0.0088112,NaN,NaN,NaN,NaN,64,46.4502175583217,0.0632608111899984,0.727852783959099,3,5,0
狭窄,AB-IRRT*,37,20262940,1,212.885243942151,0.0382875,0.0125451,0.025529,0,0.0125451,0.0256476,515,1000,2.34656541775505,0.316946328405102,0.956603422626436,3,5,0
狭窄,RRT*,38,20262941,1,244.692953831046,0.0156632,0.0069362,0.0155564,0,NaN,NaN,425,1000,8.15218988655483,0.306972008299422,0.832254259034931,NaN,NaN,0
狭窄,Informed-RRT*,38,20262941,1,246.030366860612,0.0203597,0.010296,0.0201908,0,NaN,NaN,394,1000,7.27676403196784,0.0462092791979227,0.827730152095822,NaN,NaN,0
狭窄,PRM*,38,20262941,1,229.592158271624,0.1260958,0.0119869,0.1259933,0,NaN,NaN,1002,1000,3.11257294707877,0.284085480091845,0.886993504110874,NaN,NaN,0
狭窄,FMT*,38,20262941,1,246.570154797255,0.1231003,0.0172187,0.1229748,0,NaN,NaN,1002,1000,6.87423339704356,0.125659990462486,0.825918096815798,NaN,NaN,0
狭窄,BIT*,38,20262941,0,Inf,0.4178237,NaN,0.4177116,0,NaN,NaN,828,1000,NaN,NaN,NaN,NaN,NaN,0
狭窄,RRT#,38,20262941,1,243.214125660245,0.0236416,0.0112844,0.0235247,0,NaN,NaN,425,1000,6.0606076636517,0.306475048784404,0.837314660194561,NaN,NaN,0
狭窄,APF-only,38,20262941,1,279.791130115633,0.0060712,0.005983,0.0060712,NaN,NaN,NaN,NaN,64,46.4502175583217,0.0632608111899984,0.727852783959099,3,5,0
狭窄,AB-IRRT*,38,20262941,1,212.885243942151,0.0265664,0.0066956,0.0197058,0,0.0066956,0.0197992,556,1000,2.34656541775505,0.316946328405102,0.956603422626436,3,5,0
狭窄,RRT*,39,20262942,0,Inf,0.0059314,NaN,0.0058834,0,NaN,NaN,69,1000,NaN,NaN,NaN,NaN,NaN,0
狭窄,Informed-RRT*,39,20262942,0,Inf,0.0061373,NaN,0.0060603,0,NaN,NaN,69,1000,NaN,NaN,NaN,NaN,NaN,0
狭窄,PRM*,39,20262942,1,225.643483591977,0.1250376,0.0008031,0.124943,0,NaN,NaN,1002,1000,3.73058092394269,0.0953298600454534,0.90251555125772,NaN,NaN,0
狭窄,FMT*,39,20262942,1,246.972308655833,0.1748557,0.0153071,0.1747372,0,NaN,NaN,1002,1000,8.52969149759773,1,0.824573224788196,NaN,NaN,0
狭窄,BIT*,39,20262942,0,Inf,0.4520184,NaN,0.4519135,0,NaN,NaN,827,1000,NaN,NaN,NaN,NaN,NaN,0
狭窄,RRT#,39,20262942,0,Inf,0.0094269,NaN,0.0093259,0,NaN,NaN,69,1000,NaN,NaN,NaN,NaN,NaN,0
狭窄,APF-only,39,20262942,1,279.791130115633,0.0091887,0.0090443,0.0091887,NaN,NaN,NaN,NaN,64,46.4502175583217,0.0632608111899984,0.727852783959099,3,5,0
狭窄,AB-IRRT*,39,20262942,1,212.885243942151,0.0172276,0.0082647,0.0087176,0,0.0082647,0.0088508,103,1000,2.34656541775505,0.316946328405102,0.956603422626436,3,5,0
狭窄,RRT*,40,20262943,1,242.014358260046,0.0202202,0.0095452,0.020095,0,NaN,NaN,444,1000,7.36053802963118,0.179973094817141,0.841465582644918,NaN,NaN,0
狭窄,Informed-RRT*,40,20262943,1,242.830214208757,0.0201876,0.0094016,0.0200142,0,NaN,NaN,420,1000,5.78947598672455,0.179442820554934,0.838638443923845,NaN,NaN,0
狭窄,PRM*,40,20262943,1,222.963349719633,0.1475144,0.010965,0.1474005,0,NaN,NaN,1002,1000,3.08096332404018,0.0561112664163979,0.913364251289743,NaN,NaN,0
狭窄,FMT*,40,20262943,1,254.346718514389,0.0664562,0.0124165,0.0663167,0,NaN,NaN,1002,1000,7.90668801075188,0.413349918920838,0.800665934167358,NaN,NaN,0
狭窄,BIT*,40,20262943,1,240.451373992887,0.1692477,0.0637939,0.1690398,0,NaN,NaN,502,1000,3.83065376236117,0.413715681318216,0.846935285084918,NaN,NaN,0
狭窄,RRT#,40,20262943,1,241.182837723137,0.02575,0.0114414,0.0255996,0,NaN,NaN,444,1000,5.74097387557264,0.17980492485774,0.844366684231072,NaN,NaN,0
狭窄,APF-only,40,20262943,1,279.791130115633,0.0081806,0.0080658,0.0081806,NaN,NaN,NaN,NaN,64,46.4502175583217,0.0632608111899984,0.727852783959099,3,5,0
狭窄,AB-IRRT*,40,20262943,1,212.885243942151,0.0270007,0.0092459,0.0175616,0,0.0092459,0.0176631,462,1000,2.34656541775505,0.316946328405102,0.956603422626436,3,5,0
狭窄,RRT*,41,20262944,0,Inf,0.0049838,NaN,0.0049352,0,NaN,NaN,43,1000,NaN,NaN,NaN,NaN,NaN,0
狭窄,Informed-RRT*,41,20262944,0,Inf,0.0048629,NaN,0.0047827,0,NaN,NaN,43,1000,NaN,NaN,NaN,NaN,NaN,0
狭窄,PRM*,41,20262944,1,226.436316472774,0.1417836,0.0134468,0.1416869,0,NaN,NaN,1002,1000,5.97396489576308,0.301154155120543,0.899355528097066,NaN,NaN,0
狭窄,FMT*,41,20262944,1,246.025299892831,0.1814998,0.013672,0.1813739,0,NaN,NaN,1002,1000,7.64396274808111,0.215535877591947,0.827747199456457,NaN,NaN,0
狭窄,BIT*,41,20262944,0,Inf,0.4137757,NaN,0.4136613,0,NaN,NaN,831,1000,NaN,NaN,NaN,NaN,NaN,0
狭窄,RRT#,41,20262944,0,Inf,0.0096114,NaN,0.0095219,0,NaN,NaN,43,1000,NaN,NaN,NaN,NaN,NaN,0
狭窄,APF-only,41,20262944,1,279.791130115633,0.0089764,0.0088516,0.0089764,NaN,NaN,NaN,NaN,64,46.4502175583217,0.0632608111899984,0.727852783959099,3,5,0
狭窄,AB-IRRT*,41,20262944,1,212.885243942151,0.0168543,0.0082068,0.0084518,0,0.0082068,0.008557,92,1000,2.34656541775505,0.316946328405102,0.956603422626436,3,5,0
狭窄,RRT*,42,20262945,1,214.650844868063,0.0361297,0.0092934,0.0360256,0,NaN,NaN,741,1000,4.48944519132771,0.378498378843531,0.948734923950098,NaN,NaN,0
狭窄,Informed-RRT*,42,20262945,1,214.031882132273,0.0368225,0.009091,0.036677,0,NaN,NaN,646,1000,4.57838372120115,0.379107848131504,0.951478587923038,NaN,NaN,0
狭窄,PRM*,42,20262945,1,225.294063184151,0.1379318,0.0059569,0.1378303,0,NaN,NaN,1002,1000,2.74958724954974,0.229983619908252,0.903915310077519,NaN,NaN,0
狭窄,FMT*,42,20262945,1,271.56476115007,0.1979058,0.0144691,0.1977758,0,NaN,NaN,1002,1000,5.97493638369582,1,0.749901246830726,NaN,NaN,0
狭窄,BIT*,42,20262945,0,Inf,0.4303013,NaN,0.430183,0,NaN,NaN,839,1000,NaN,NaN,NaN,NaN,NaN,0
狭窄,RRT#,42,20262945,1,214.285262296168,0.0426636,0.0101552,0.042512,0,NaN,NaN,741,1000,4.96275504040648,0.378607411275361,0.950353518480714,NaN,NaN,0
狭窄,APF-only,42,20262945,1,279.791130115633,0.0082313,0.0081126,0.0082313,NaN,NaN,NaN,NaN,64,46.4502175583217,0.0632608111899984,0.727852783959099,3,5,0
狭窄,AB-IRRT*,42,20262945,1,212.885243942151,0.0339095,0.0080578,0.0256395,0,0.0080578,0.0257601,551,1000,2.34656541775505,0.316946328405102,0.956603422626436,3,5,0
狭窄,RRT*,43,20262946,0,Inf,0.0071057,NaN,0.0070433,0,NaN,NaN,50,1000,NaN,NaN,NaN,NaN,NaN,0
狭窄,Informed-RRT*,43,20262946,0,Inf,0.0081142,NaN,0.0079898,0,NaN,NaN,50,1000,NaN,NaN,NaN,NaN,NaN,0
狭窄,PRM*,43,20262946,1,238.677111421679,0.1573789,0.0200103,0.1572708,0,NaN,NaN,1002,1000,3.54256406181652,1,0.853231178175003,NaN,NaN,0
狭窄,FMT*,43,20262946,1,254.214463029587,0.1479906,0.0114369,0.1478621,0,NaN,NaN,1002,1000,6.76679735422026,0.158226053778414,0.801082481912227,NaN,NaN,0
狭窄,BIT*,43,20262946,1,231.657877443173,0.3590794,0.0512615,0.3589485,0,NaN,NaN,614,1000,5.80196354607333,0.947581997698281,0.879084083949103,NaN,NaN,0
狭窄,RRT#,43,20262946,0,Inf,0.008317,NaN,0.0082443,0,NaN,NaN,50,1000,NaN,NaN,NaN,NaN,NaN,0
狭窄,APF-only,43,20262946,1,279.791130115633,0.008988,0.0088682,0.008988,NaN,NaN,NaN,NaN,64,46.4502175583217,0.0632608111899984,0.727852783959099,3,5,0
狭窄,AB-IRRT*,43,20262946,1,212.885243942151,0.0173822,0.0080031,0.009184,0,0.0080031,0.0092864,97,1000,2.34656541775505,0.316946328405102,0.956603422626436,3,5,0
狭窄,RRT*,44,20262947,1,218.534996611026,0.0287765,0.0101153,0.0286759,0,NaN,NaN,586,1000,5.68691558138135,0.171519145877392,0.931872497036252,NaN,NaN,0
狭窄,Informed-RRT*,44,20262947,1,219.480110500931,0.0257058,0.0106952,0.0255629,0,NaN,NaN,538,1000,5.65355864056033,0.0631468387999448,0.927859715930214,NaN,NaN,0
狭窄,PRM*,44,20262947,1,242.767148721408,0.1326403,0.0649902,0.1325283,0,NaN,NaN,1002,1000,3.44090716800274,0.517505423609313,0.838856303475492,NaN,NaN,0
狭窄,FMT*,44,20262947,1,244.170994023097,0.0281594,0.0135155,0.0280411,0,NaN,NaN,1002,1000,3.70382731859944,0.470963020583136,0.834033353537735,NaN,NaN,0
狭窄,BIT*,44,20262947,1,243.194748180843,0.098608,0.0580396,0.0984743,0,NaN,NaN,417,1000,5.33263935738625,0.679642903739774,0.83738137646908,NaN,NaN,0
狭窄,RRT#,44,20262947,1,217.674128508398,0.0335548,0.0120531,0.0334228,0,NaN,NaN,586,1000,5.63345825218136,0.0614831698639053,0.935557911163839,NaN,NaN,0
狭窄,APF-only,44,20262947,1,279.791130115633,0.0071479,0.0070218,0.0071479,NaN,NaN,NaN,NaN,64,46.4502175583217,0.0632608111899984,0.727852783959099,3,5,0
狭窄,AB-IRRT*,44,20262947,1,212.885243942151,0.0185796,0.0079545,0.0103846,0,0.0079545,0.010514,110,1000,2.34656541775505,0.316946328405102,0.956603422626436,3,5,0
